method,n,lower,upper,trial,mu,sigma,coverage,error,lambda,width
Classical,4000,0.34624819145319763,0.6082855472416036,8,-5.0,0.01,True,0.0013657208729440614,,0.2620373557884059
PPI,4000,0.2842328376234728,0.6550630415912406,9,-5.0,0.01,True,0.0005136189045421971,,0.37083020396776784
Tuned PPI,4000,0.31329947600268987,0.5595903293203834,9,-5.0,0.01,True,0.004919436277145006,0.0,0.24629085331769357
Classical,4000,0.31331487014321596,0.5595749351798573,9,-5.0,0.01,True,0.004919436277145006,,0.24626006503664138
PPI,5000,0.2684497264955955,0.6040699652700195,0,-5.0,0.01,True,0.0034701357580232805,,0.33562023877442404
Tuned PPI,5000,0.34765154459962516,0.5823804030520371,0,-5.0,0.01,True,0.0006125942429329428,0.0,0.23472885845241193
Classical,5000,0.34766328162942833,0.5823686660222339,0,-5.0,0.01,True,0.0006125942429329429,,0.23470538439280558
PPI,5000,0.2738847278520548,0.6053859928945216,1,-5.0,0.01,True,0.0030125046350409725,,0.33150126504246674
Tuned PPI,5000,0.37376079011285607,0.6033424417075739,1,-5.0,0.01,True,0.0006739008295863996,0.0,0.22958165159471783
Classical,5000,0.3737722697694472,0.6033309620509828,1,-5.0,0.01,True,0.0006739008295863996,,0.22955869228153558
PPI,5000,0.4629277987193323,0.7915417563321889,2,-5.0,0.01,True,0.008223583137826316,,0.3286139576128566
Tuned PPI,5000,0.45359972819907485,0.6848710870870884,2,-5.0,0.01,True,0.002824156203226075,0.03377040285960962,0.2312713588880136
Classical,5000,0.45332109418671407,0.6810954836959622,2,-5.0,0.01,True,0.0027334196666558863,,0.2277743895092481
PPI,5000,0.4611215857043871,0.791692683059577,3,-5.0,0.01,True,0.017937903697988096,,0.33057109735518986
Tuned PPI,5000,0.44624179349422727,0.6768772686728846,3,-5.0,0.01,True,0.00309989893652972,0.004882253879054474,0.2306354751786573
Classical,5000,0.44437218221733243,0.6781105683896945,3,-5.0,0.01,True,0.003058315140185715,,0.2337383861723621
PPI,5000,0.4184163303362016,0.7437234130173589,4,-5.0,0.01,True,0.006779442900067647,,0.32530708268115727
Tuned PPI,5000,0.49061491753372194,0.7223110731159562,4,-5.0,0.01,True,0.013082390885490743,0.02123710380756741,0.23169615558223428
Classical,5000,0.4912320482851248,0.7227958975061103,4,-5.0,0.01,True,0.01324246905154752,,0.2315638492209855
PPI,5000,0.20834308561476242,0.5354488134865479,5,-5.0,0.01,True,0.02477404746885606,,0.3271057278717855
Tuned PPI,5000,0.3163760243150619,0.5493490857553907,5,-5.0,0.01,True,0.003044577001494278,0.010607249281798991,0.23297306144032875
Classical,5000,0.3131583634039881,0.5538739888749216,5,-5.0,0.01,True,0.0029414116588146206,,0.24071562547093345
PPI,5000,0.45790920230699617,0.7886356121142843,6,-5.0,0.01,True,0.00874062610228264,,0.3307264098072882
Tuned PPI,5000,0.48028272984429515,0.7155190045946376,6,-5.0,0.01,True,0.004925417731995941,0.002987687807877423,0.23523627475034242
Classical,5000,0.4778327232834223,0.7178169523699325,6,-5.0,0.01,True,0.004921131065034229,,0.23998422908651018
PPI,5000,0.4202427020469871,0.7521613385117908,7,-5.0,0.01,True,0.011664348521107763,,0.3319186364648037
Tuned PPI,5000,0.4146900017019071,0.6459419013196237,7,-5.0,0.01,True,0.003254849761230153,0.0,0.23125189961771658
Classical,5000,0.41470156487507565,0.6459303381464552,7,-5.0,0.01,True,0.003254849761230153,,0.23122877327137953
PPI,5000,0.350272325213992,0.6871683794352618,8,-5.0,0.01,True,0.0018950817224260836,,0.3368960542212698
Tuned PPI,5000,0.3948276720548256,0.6321869884835625,8,-5.0,0.01,True,0.00011067340977345726,0.0059725777646051975,0.23735931642873687
Classical,5000,0.3962879671772537,0.630664048852706,8,-5.0,0.01,True,0.00011275836361926634,,0.23437608167545232
PPI,5000,0.4094559475635602,0.7414839464604106,9,-5.0,0.01,True,0.003014538738572061,,0.3320279988968504
Tuned PPI,5000,0.49462525211046726,0.7209447243687608,9,-5.0,0.01,True,0.00770267943408154,0.0,0.22631947225829352
Classical,5000,0.49463656864993577,0.7209334078292923,9,-5.0,0.01,True,0.007702679434081544,,0.2262968391793565
PPI,1000,0.2633400275940685,0.9683538230968254,0,-5.0,0.1,True,0.00939579325127743,,0.7050137955027569
Tuned PPI,1000,0.3726000256742427,0.8653778121723608,0,-5.0,0.1,True,0.0072558002646650275,0.006929679370507491,0.49277778649811804
Classical,1000,0.3689909752107252,0.8690307125176571,0,-5.0,0.1,True,0.007270692308611529,,0.5000397373069319
PPI,1000,0.05131268585021237,0.7535433405459813,1,-5.0,0.1,True,0.017038012507216795,,0.7022306546957688
Tuned PPI,1000,0.2832987492056823,0.7863074301000749,1,-5.0,0.1,True,0.03130638340708477,0.06886705696045811,0.5030086808943925
Classical,1000,0.28369808329166796,0.8054891493932079,1,-5.0,0.1,True,0.033387155100380705,,0.5217910661015399
PPI,1000,0.06851143273147192,0.768591596591446,2,-5.0,0.1,True,0.00332115058494646,,0.7000801638599741
Tuned PPI,1000,0.18270934177288778,0.6847916430038689,2,-5.0,0.1,True,0.002396866923799518,0.016216448444673508,0.5020823012309811
Classical,1000,0.16889129597648284,0.6991107612939755,2,-5.0,0.1,True,0.0023860485082539463,,0.5302194653174928
PPI,1000,0.4302295142640988,1.1916397277146065,3,-5.0,0.1,True,0.06613604378784048,,0.7614102134505076
Tuned PPI,1000,0.3259039143797882,0.8599834271316207,3,-5.0,0.1,True,0.0043260525008348115,0.0,0.5340795127518325
Classical,1000,0.32603746765464625,0.8598498738567626,3,-5.0,0.1,True,0.0043260525008348115,,0.5338124062021163
PPI,1000,0.2021124691056989,0.9090151507929053,4,-5.0,0.1,True,0.0019989720786456576,,0.7069026816872064
Tuned PPI,1000,0.053180451123424344,0.5595822261760419,4,-5.0,0.1,True,0.02498063918255921,0.053040795580386164,0.5064017750526175
Classical,1000,0.04171753118625532,0.5431308780840697,4,-5.0,0.1,True,0.02830069251975,,0.5014133468978144
PPI,1000,0.3221390794790361,1.1039924432631043,5,-5.0,0.1,True,0.022775542507466356,,0.7818533637840682
Tuned PPI,1000,0.38565295157375656,0.9237732122963016,5,-5.0,0.1,True,0.014887308497078536,0.0,0.538120260722545
Classical,1000,0.38578751528828004,0.9236386485817781,5,-5.0,0.1,True,0.014887308497078536,,0.5378511332934981
PPI,1000,0.1991686888034902,0.8948832234172928,6,-5.0,0.1,True,0.0011057294764074829,,0.6957145346138025
Tuned PPI,1000,0.20747481561469178,0.7167198354023065,6,-5.0,0.1,True,0.0007388352954832632,0.0,0.5092450197876148
Classical,1000,0.20760215871337656,0.7165924923036218,6,-5.0,0.1,True,0.0007388352954832632,,0.5089903335902453
PPI,1000,0.3240250198747443,1.0849653172258191,7,-5.0,0.1,True,0.10524104949302208,,0.7609402973510748
Tuned PPI,1000,0.41891834489663077,0.9507536473326021,7,-5.0,0.1,True,0.05840526579100497,0.0035350307040500155,0.5318353024359714
Classical,1000,0.42937753277888707,0.9401549748115121,7,-5.0,0.1,True,0.05826682090949853,,0.510777442032625
PPI,1000,0.08036526329944832,0.8368952791314144,8,-5.0,0.1,True,0.01803096054515494,,0.7565300158319661
Tuned PPI,1000,0.29821428989313453,0.8470869574857836,8,-5.0,0.1,True,0.015732444023166755,0.03917659279387395,0.548872667592649
Classical,1000,0.3155871433575695,0.8390122307855123,8,-5.0,0.1,True,0.01592630842392265,,0.5234250874279429
PPI,1000,0.11751761540992517,0.8699077861403626,9,-5.0,0.1,True,0.0010506514743385423,,0.7523901707304375
Tuned PPI,1000,0.45038420203354834,0.9555462731766012,9,-5.0,0.1,True,0.0206267907593117,0.0,0.5051620711430529
Classical,1000,0.4505105241397598,0.9554199510703898,9,-5.0,0.1,True,0.0206267907593117,,0.50490942693063
PPI,2000,0.03831007108791734,0.5682800888470103,0,-5.0,0.1,True,0.03078878243382508,,0.5299700177590929
Tuned PPI,2000,0.24842073249674146,0.6247129529487596,0,-5.0,0.1,True,0.03140076046481419,0.02064539700298802,0.37629222045201816
Classical,2000,0.2539240655818762,0.624828521215497,0,-5.0,0.1,True,0.03169426430436844,,0.37090445563362084
PPI,2000,0.23675709224467495,0.7499673342619029,1,-5.0,0.1,True,0.022274277300070817,,0.513210242017228
Tuned PPI,2000,0.21410671205959222,0.5730061866206011,1,-5.0,0.1,True,0.011727669549977608,0.01637119120035489,0.3588994745610089
Classical,2000,0.2112583711613359,0.5725322595468276,1,-5.0,0.1,True,0.011722452690999832,,0.36127388838549174
PPI,2000,0.006208841260696485,0.5281189635917936,2,-5.0,0.1,True,0.029397165220533653,,0.5219101223310971
Tuned PPI,2000,0.18983723482561818,0.5578182683359214,2,-5.0,0.1,True,0.010624036966965324,0.027201738066926096,0.3679810335103032
Classical,2000,0.19737335602862938,0.5562472936580408,2,-5.0,0.1,True,0.010263015330684898,,0.35887393762941144
PPI,2000,0.3902031320922788,0.9442688655023062,3,-5.0,0.1,True,0.01523502453149674,,0.5540657334100274
Tuned PPI,2000,0.4464184553214845,0.8456516166612729,3,-5.0,0.1,True,0.016769212437909253,0.0,0.39923316133978837
Classical,2000,0.4464683657062306,0.8456017062765268,3,-5.0,0.1,True,0.016769212437909253,,0.39913334057029615
PPI,2000,0.47716626025170705,0.9985274249547904,4,-5.0,0.1,True,0.06375439145604639,,0.5213611647030834
Tuned PPI,2000,0.38315646008330384,0.7567353042310682,4,-5.0,0.1,True,0.009995385093676302,0.0,0.3735788441477643
Classical,2000,0.3832031632774518,0.7566886010369203,4,-5.0,0.1,True,0.009995385093676302,,0.37348543775946846
PPI,2000,0.5034414716529004,1.0252606937178506,5,-5.0,0.1,False,0.037770902842408596,,0.5218192220649501
Tuned PPI,2000,0.3568948706708093,0.7355159777660902,5,-5.0,0.1,True,0.009787753349307659,0.0,0.3786211070952809
Classical,2000,0.3569422042266304,0.7354686442102691,5,-5.0,0.1,True,0.009787753349307659,,0.3785264399836387
PPI,2000,0.17767666775330482,0.7391755833779549,6,-5.0,0.1,True,0.0008912807645427865,,0.56149891562465
Tuned PPI,2000,0.2923213207603147,0.6855553704097284,6,-5.0,0.1,True,0.0020168450247126037,0.0005653337763218165,0.39323404964941366
Classical,2000,0.3082155951119249,0.6696956147498356,6,-5.0,0.1,True,0.0020191278776135885,,0.3614800196379107
PPI,2000,0.26848428399300894,0.7749868758146775,7,-5.0,0.1,True,0.021013225434853754,,0.5065025918216686
Tuned PPI,2000,0.37178279596181185,0.7299483340272925,7,-5.0,0.1,True,0.001554681677422555,0.0053261790108702,0.3581655380654807
Classical,2000,0.3656729375117673,0.736370157087048,7,-5.0,0.1,True,0.0015409528542983195,,0.3706972195752807
PPI,2000,0.3412278863952103,0.8415684060261037,8,-5.0,0.1,True,0.005713651980386637,,0.5003405196308934
Tuned PPI,2000,0.2880404609217986,0.6408859380661177,8,-5.0,0.1,True,0.0015479762464197062,0.01738354134198184,0.35284547714431913
Classical,2000,0.2820567019098549,0.6423784657852218,8,-5.0,0.1,True,0.0017062325424637144,,0.36032176387536696
PPI,2000,-0.07754911660017699,0.4635992846854498,9,-5.0,0.1,False,0.05063574437409298,,0.5411484012856268
Tuned PPI,2000,0.16126024377794088,0.5572064850441404,9,-5.0,0.1,True,0.023234472561115334,0.00936987807685288,0.3959462412661995
Classical,2000,0.16071020540272707,0.5609006864887988,9,-5.0,0.1,True,0.02313725200819498,,0.4001904810860717
PPI,3000,0.5744017703698038,1.0017762169668263,0,-5.0,0.1,False,0.0422977721504019,,0.4273744465970225
Tuned PPI,3000,0.4998587110916642,0.8014134354802525,0,-5.0,0.1,True,0.01313207262566554,0.02627186473856752,0.30155472438858827
Classical,3000,0.49888458074482567,0.7949704143626597,0,-5.0,0.1,True,0.012744842768720142,,0.296085833617834
PPI,3000,0.32249788642040467,0.7483239414770482,1,-5.0,0.1,True,0.015263748612608884,,0.4258260550566435
Tuned PPI,3000,0.39159410080220725,0.6901707204090832,1,-5.0,0.1,True,0.0015673418296112246,0.020066144151699154,0.298576619606876
Classical,3000,0.39529011891233135,0.6866987824039342,1,-5.0,0.1,True,0.0014715714569965934,,0.2914086634916029
PPI,3000,0.40389307102327066,0.8318766336197052,2,-5.0,0.1,True,0.00800584679246057,,0.42798356259643455
Tuned PPI,3000,0.42567933231576904,0.7274209299401011,2,-5.0,0.1,True,0.0037509197959499606,0.012657010390338952,0.30174159762433206
Classical,3000,0.42911548087374835,0.7229250199797843,2,-5.0,0.1,True,0.0037560487779907128,,0.29380953910603597
PPI,3000,0.43517722883776033,0.8490985168285275,3,-5.0,0.1,True,0.01239261708717475,,0.4139212879907672
Tuned PPI,3000,0.42964893901389284,0.7210070644504847,3,-5.0,0.1,True,0.0031604269668539975,0.03950976669635363,0.29135812543659184
Classical,3000,0.4257033014366218,0.7194562538002018,3,-5.0,0.1,True,0.0030619181843644545,,0.29375295236358007
PPI,3000,0.2588563074599556,0.6848111452766547,4,-5.0,0.1,True,0.006517221935023906,,0.4259548378166991
Tuned PPI,3000,0.31549390057903126,0.6178376087127297,4,-5.0,0.1,True,0.0028816759883085684,0.02855450164654144,0.3023437081336985
Classical,3000,0.3184293183727135,0.6145983779778021,4,-5.0,0.1,True,0.0028024574774324572,,0.29616905960508866
PPI,3000,0.4685447124160751,0.8961298615340163,5,-5.0,0.1,True,0.03597412043124401,,0.4275851491179412
Tuned PPI,3000,0.5027881893303231,0.8081605633742662,5,-5.0,0.1,False,0.02262126276418513,0.019109340739824576,0.30537237404394313
Classical,3000,0.5005391209440612,0.8093629656362112,5,-5.0,0.1,False,0.022394704214309245,,0.3088238446921501
PPI,3000,0.24343527108204738,0.671445975437662,6,-5.0,0.1,True,0.01633365263611006,,0.42801070435561467
Tuned PPI,3000,0.3474421984221503,0.656807590516068,6,-5.0,0.1,True,0.0014381511993036044,0.0,0.30936539209391767
Classical,3000,0.34746798102021953,0.6567818079179988,6,-5.0,0.1,True,0.0014381511993036044,,0.30931382689777925
PPI,3000,0.4273921453672528,0.8575206753483274,7,-5.0,0.1,True,0.010791063236519207,,0.43012852998107465
Tuned PPI,3000,0.391421850007662,0.7011571766814924,7,-5.0,0.1,True,0.003757771025447954,0.03701541553885734,0.30973532667383036
Classical,3000,0.39500616635068386,0.6901798912059101,7,-5.0,0.1,True,0.003699921728951783,,0.2951737248552262
PPI,3000,0.32616184587436503,0.7647630197575778,8,-5.0,0.1,True,0.009691043267304128,,0.43860117388321274
Tuned PPI,3000,0.43335446668625077,0.7319825009215244,8,-5.0,0.1,True,0.007036711567134273,0.0,0.2986280342352736
Classical,3000,0.4333793544299218,0.7319576131778534,8,-5.0,0.1,True,0.007036711567134273,,0.29857825874793154
PPI,3000,0.15147316257642465,0.5775097259764159,9,-5.0,0.1,True,0.012450720345073036,,0.4260365633999913
Tuned PPI,3000,0.2728836772031513,0.5699344212777695,9,-5.0,0.1,True,0.0031497591810494383,0.0007987692812188016,0.2970507440746182
Classical,3000,0.27167155086461947,0.5712375483737231,9,-5.0,0.1,True,0.003147002178570562,,0.2995659975091036
PPI,4000,0.3722398698088069,0.7514653605751265,0,-5.0,0.1,True,0.010156512108776116,,0.37922549076631956
Tuned PPI,4000,0.4275673785508456,0.6947963483186512,0,-5.0,0.1,True,0.006064126238006201,0.00046266829111841834,0.26722896976780564
Classical,4000,0.431671249746656,0.6906918561644049,0,-5.0,0.1,True,0.00606254618284868,,0.2590206064177489
PPI,4000,0.45216846317309234,0.8332348497269749,1,-5.0,0.1,True,0.013834784466951137,,0.3810663865538826
Tuned PPI,4000,0.45719170159483113,0.7243840018336488,1,-5.0,0.1,True,0.005742330399326883,0.0008011366295032291,0.2671923002388177
Classical,4000,0.45658996400108176,0.7249024926342407,1,-5.0,0.1,True,0.005745060643251312,,0.2683125286331589
PPI,4000,0.3359522824678805,0.7045169635534347,2,-5.0,0.1,True,0.024423229263261362,,0.36856468108555424
Tuned PPI,4000,0.4525813107603966,0.7163192814490291,2,-5.0,0.1,True,0.009164667771262184,0.0,0.26373797068863253
Classical,4000,0.45259779541391987,0.7163027967955059,2,-5.0,0.1,True,0.009164667771262184,,0.26370500138158603
PPI,4000,0.15605739648748299,0.5229690572514949,3,-5.0,0.1,True,0.013691432514319696,,0.36691166076401194
Tuned PPI,4000,0.2790021470476619,0.5372154639432288,3,-5.0,0.1,True,0.012591392312483537,0.020024150932590645,0.2582133168955669
Classical,4000,0.28080009081628454,0.5382207897062418,3,-5.0,0.1,True,0.012700631735316176,,0.2574206988899572
PPI,4000,0.4523266409620593,0.813943799071949,4,-5.0,0.1,True,0.009730670217915724,,0.3616171581098897
Tuned PPI,4000,0.3717695620112927,0.629405419019401,4,-5.0,0.1,True,0.0006558196526950711,0.03627087104515697,0.25763585700810826
Classical,4000,0.3647211712821403,0.6264766876306469,4,-5.0,0.1,True,0.0006579146651123839,,0.2617555163485066
PPI,4000,0.3705319701515797,0.7357278469388158,5,-5.0,0.1,True,0.0018315193362916887,,0.3651958767872361
Tuned PPI,4000,0.4025550212911837,0.6593055593369492,5,-5.0,0.1,True,0.006867061685013843,0.012761450162964786,0.25675053804576553
Classical,4000,0.39701108001369323,0.66427557788474,5,-5.0,0.1,True,0.007067433677799407,,0.2672644978710468
PPI,4000,0.2869564520740542,0.660071575496111,6,-5.0,0.1,True,0.0020435638464389736,,0.37311512342205677
Tuned PPI,4000,0.5082739160018372,0.7691840470236209,6,-5.0,0.1,False,0.009649118103440798,0.0,0.2609101310217836
Classical,4000,0.5082902239043338,0.7691677391211243,6,-5.0,0.1,False,0.009649118103440798,,0.2608775152167906
PPI,4000,0.3750712171323839,0.7429131910237793,7,-5.0,0.1,True,0.011971938629584202,,0.3678419738913954
Tuned PPI,4000,0.361097553293958,0.6144750045678181,7,-5.0,0.1,True,0.006976551333090767,0.0,0.25337745127386013
Classical,4000,0.3611133903745418,0.6144591674872343,7,-5.0,0.1,True,0.006976551333090767,,0.25334577711269246
PPI,4000,0.34539031821957966,0.7185489681973682,8,-5.0,0.1,True,0.002567454147291652,,0.3731586499777886
Tuned PPI,4000,0.4094806559961248,0.6718449673485984,8,-5.0,0.1,True,0.001074560224723189,0.0026328222194783174,0.2623643113524736
Classical,4000,0.4065916733304664,0.674779845984365,8,-5.0,0.1,True,0.001073039126994902,,0.2681881726538986
PPI,4000,0.27717437289966745,0.6568359262882453,9,-5.0,0.1,True,0.033693447555669616,,0.3796615533885778
Tuned PPI,4000,0.2700776755481292,0.5304776969398366,9,-5.0,0.1,True,0.014203927219749968,0.0,0.26040002139170737
Classical,4000,0.2700939515667805,0.5304614209211853,9,-5.0,0.1,True,0.014203927219749968,,0.2603674693544048
PPI,5000,0.2293566737963013,0.5659667146345109,0,-5.0,0.1,True,0.02325416774489893,,0.33661004083820956
Tuned PPI,5000,0.3272862467331511,0.5638641800150989,0,-5.0,0.1,True,0.0034936645172025946,0.01589880977483855,0.23657793328194776
Classical,5000,0.3316697815982983,0.5610287947392708,0,-5.0,0.1,True,0.003324376205545213,,0.2293590131409725
PPI,5000,0.4277014567457835,0.7640697005612849,1,-5.0,0.1,True,0.004896772456801312,,0.33636824381550134
Tuned PPI,5000,0.5057717832678044,0.7428715150504681,1,-5.0,0.1,False,0.013800826337013858,0.01342235327309472,0.23709973178266375
Classical,5000,0.5047539383983838,0.7446631033455394,1,-5.0,0.1,False,0.013978208946014672,,0.23990916494715564
PPI,5000,0.3228925128584391,0.6585353795654046,2,-5.0,0.1,True,0.0037112111024014917,,0.3356428667069655
Tuned PPI,5000,0.40941730152461825,0.6407381693409859,2,-5.0,0.1,True,0.002262616084095696,0.006609423492983746,0.23132086781636768
Classical,5000,0.4116188160039131,0.6389939268373991,2,-5.0,0.1,True,0.002258739822065299,,0.227375110833486
PPI,5000,0.4033758361008955,0.7384698224461355,3,-5.0,0.1,True,0.0025734739450580255,,0.33509398634523996
Tuned PPI,5000,0.38853473721703796,0.6246241063802946,3,-5.0,0.1,True,2.467709264308256e-05,0.0,0.23608936916325668
